-0.0039,-0.0040,0.0542,-0.0172,0.0195,-0.0622,0.0004,1.0000,0.0014,-0.0003,-0.003849,0.0009348,-0.001167,-9.457E-05,-0.0001996,0.0001282,0.01167,-0.01741,-0.1961,4.09E-05,4.071E-05,4.129E-05,0.1038,0.1037,0.1039,3.459E-08,9.451E-09,3.248E-08,3.459E-08,15113929
-0.0056,-0.0053,0.0555,-0.0600,-0.0210,-0.0112,0.0004,1.0000,0.0013,-0.0003,-0.003849,0.000935,-0.001168,0.0001323,-0.0004141,0.0004099,-0.02766,-0.01457,-0.2329,1.436E-05,1.415E-05,1.478E-05,0.05133,0.05106,0.05187,3.532E-08,9.365E-09,3.256E-08,3.532E-08,15123734
-0.0062,-0.0055,0.0553,-0.0602,-0.0211,-0.0136,0.0004,1.0000,0.0013,-0.0003,-0.003849,0.000935,-0.001168,0.0001323,-0.0004141,0.0004099,-0.02768,-0.01457,-0.2344,3.793E-05,3.756E-05,3.867E-05,0.0613,0.06103,0.06184,3.643E-08,9.365E-09,3.366E-08,3.642E-08,15133707
-0.0040,-0.0047,0.0554,-0.0047,-0.0016,-0.0123,0.0004,1.0000,0.0013,-0.0003,-0.003849,0.0009348,-0.001169,-0.0002771,-0.0002741,0.0004318,-0.06425,0.02194,-0.1902,1.46E-05,1.443E-05,1.493E-05,0.04846,0.04836,0.04865,3.718E-08,9.281E-09,3.372E-08,3.717E-08,15143750
-0.0040,-0.0047,0.0552,-0.0110,0.0075,-0.0244,0.0004,1.0000,0.0013,-0.0003,-0.003849,0.0009348,-0.001169,-0.0002771,-0.0002741,0.0004318,-0.5446,0.7848,-1.042,4.363E-05,4.336E-05,4.415E-05,0.06185,0.06176,0.06205,3.866E-08,9.281E-09,3.52E-08,3.865E-08,15155320
-0.0040,-0.0042,0.0552,-0.0091,0.0148,-0.0209,0.0004,1.0000,0.0012,-0.0003,-0.003849,0.0009349,-0.00117,-0.0003021,-0.0002139,0.0004841,-0.06421,0.02195,-0.1905,3.088E-05,3.069E-05,3.125E-05,0.06248,0.06241,0.06262,4.061E-08,9.198E-09,3.641E-08,4.06E-08,15169944
-0.0041,-0.0042,0.0552,-0.0093,0.0149,-0.0215,0.0004,1.0000,0.0012,-0.0003,-0.003849,0.0009349,-0.00117,-0.0003021,-0.0002139,0.0004841,-0.06406,0.02193,-0.1919,3.629E-05,3.608E-05,3.67E-05,0.06346,0.0634,0.0636,4.072E-08,9.198E-09,3.652E-08,4.071E-08,15173070
-0.0041,-0.0041,0.0552,-0.0093,0.0149,-0.0216,0.0004,1.0000,0.0012,-0.0003,-0.003849,0.0009349,-0.00117,-0.0003021,-0.0002139,0.0004841,0.01349,0.06134,-0.2309,3.752E-05,3.731E-05,3.794E-05,0.06352,0.06345,0.06365,4.073E-08,9.198E-09,3.653E-08,4.071E-08,15173781
-0.0048,-0.0048,0.0555,-0.0213,0.0014,-0.0134,0.0004,1.0000,0.0011,-0.0003,-0.003849,0.0009351,-0.001172,-0.0001972,-0.0003359,0.0005744,0.01359,0.0613,-0.2294,1.728E-05,1.711E-05,1.76E-05,0.05596,0.05589,0.0561,4.155E-08,9.117E-09,3.656E-08,4.153E-08,15184516
-0.0050,-0.0047,0.0554,-0.0212,0.0016,-0.0155,0.0004,1.0000,0.0011,-0.0003,-0.003849,0.0009351,-0.001172,-0.0001972,-0.0003359,0.0005744,0.01247,0.02298,-0.233,3.972E-05,3.949E-05,4.017E-05,0.06457,0.0645,0.06471,4.25E-08,9.117E-09,3.752E-08,4.248E-08,15193791
-0.0032,-0.0031,0.0564,0.0207,0.0348,0.0049,0.0004,1.0000,0.0011,-0.0003,-0.003848,0.000935,-0.001173,-0.0005583,-5.207E-05,0.0007694,0.01275,0.02351,-0.2312,1.449E-05,1.432E-05,1.482E-05,0.04932,0.04923,0.0495,4.311E-08,9.037E-09,3.731E-08,4.309E-08,15203757
-0.0030,-0.0028,0.0564,0.0208,0.0351,0.0030,0.0004,1.0000,0.0011,-0.0003,-0.003848,0.000935,-0.001173,-0.0005583,-5.207E-05,0.0007694,0.0134,0.02112,-0.1933,3.738E-05,3.713E-05,3.786E-05,0.05927,0.05918,0.05945,4.421E-08,9.037E-09,3.841E-08,4.419E-08,15213726
-0.0054,-0.0056,0.0555,-0.0240,-0.0211,-0.0169,0.0004,1.0000,0.0010,-0.0003,-0.003848,0.000935,-0.001175,-0.0001387,-0.0005774,0.0006194,0.01291,0.02064,-0.1917,6.532E-05,6.507E-05,6.581E-05,0.08477,0.08469,0.08493,4.883E-08,8.959E-09,4.22E-08,4.881E-08,15235335
-0.0044,-0.0043,0.0562,-0.0113,-0.0022,-0.0044,0.0005,1.0000,0.0010,-0.0003,-0.003848,0.0009351,-0.001176,-0.0002609,-0.0003977,0.0007114,-0.02724,-0.01394,-0.2308,8.642E-06,8.567E-06,8.792E-06,0.04401,0.04396,0.04411,4.382E-08,8.882E-09,3.644E-08,4.379E-08,15243110
-0.0044,-0.0043,0.0562,-0.0114,-0.0022,-0.0046,0.0005,1.0000,0.0010,-0.0003,-0.003848,0.0009351,-0.001176,-0.0002609,-0.0003977,0.0007114,-0.02724,-0.01392,-0.2341,9.162E-06,9.084E-06,9.317E-06,0.04407,0.04402,0.04416,4.383E-08,8.882E-09,3.645E-08,4.38E-08,15243843
-0.0045,-0.0043,0.0561,-0.0108,-0.0021,-0.0061,0.0005,1.0000,0.0010,-0.0003,-0.003848,0.0009351,-0.001176,-0.0002609,-0.0003977,0.0007114,0.05237,0.01835,-0.1548,3.016E-05,3.005E-05,3.039E-05,0.05404,0.05399,0.05414,4.494E-08,8.882E-09,3.755E-08,4.491E-08,15253826
-0.0038,-0.0063,0.0542,0.0064,-0.0309,-0.0367,0.0005,1.0000,0.0009,-0.0003,-0.003848,0.0009351,-0.001177,-0.000418,-0.0006889,0.0004458,0.05246,0.01776,-0.1536,0.0001008,0.0001005,0.0001014,0.1087,0.1086,0.1089,5.257E-08,8.806E-09,4.443E-08,5.254E-08,15281060
-0.0037,-0.0064,0.0541,0.0065,-0.0307,-0.0371,0.0005,1.0000,0.0009,-0.0003,-0.003848,0.0009351,-0.001177,-0.000418,-0.0006889,0.0004458,0.01455,0.05938,-0.1915,0.0001055,0.0001052,0.0001062,0.1091,0.109,0.1093,5.262E-08,8.806E-09,4.448E-08,5.258E-08,15283089
-0.0037,-0.0064,0.0541,0.0065,-0.0307,-0.0373,0.0005,1.0000,0.0009,-0.0003,-0.003848,0.0009351,-0.001177,-0.000418,-0.0006889,0.0004458,0.01455,0.05935,-0.1915,0.0001074,0.0001071,0.0001081,0.1092,0.1091,0.1093,5.262E-08,8.806E-09,4.448E-08,5.259E-08,15283860
-0.0051,-0.0049,0.0555,-0.0056,-0.0153,-0.0243,0.0005,1.0000,0.0009,-0.0003,-0.003848,0.0009355,-0.001178,-0.0002966,-0.0005315,0.000594,-0.02565,0.02453,-0.2305,2.008E-05,1.995E-05,2.033E-05,0.1096,0.1095,0.1096,5.29E-08,8.732E-09,4.37E-08,5.286E-08,15293710
-0.0026,-0.0030,0.0540,0.0347,0.0533,-0.0717,0.0004,1.0000,0.0009,-0.0003,-0.003848,0.0009352,-0.001178,-0.0005891,-0.000279,0.0004949,-0.5074,0.786,-1.084,0.0001226,0.0001219,0.000124,0.1366,0.1361,0.1374,6.041E-08,8.659E-09,5.02E-08,6.036E-08,15321076
-0.0026,-0.0030,0.0539,0.0347,0.0533,-0.0720,0.0004,1.0000,0.0009,-0.0003,-0.003848,0.0009352,-0.001178,-0.0005891,-0.000279,0.0004949,-0.02612,0.02394,-0.2322,0.0001259,0.0001251,0.0001274,0.1366,0.1362,0.1375,6.042E-08,8.659E-09,5.021E-08,6.037E-08,15321976
-0.0047,-0.0051,0.0547,0.0054,0.0237,-0.0598,0.0004,1.0000,0.0008,-0.0003,-0.003849,0.0009346,-0.001181,-0.0004113,-0.0004586,0.0005671,-0.02611,0.0206,-0.1912,2.392E-06,2.276E-06,2.626E-06,0.1137,0.1136,0.114,5.951E-08,8.587E-09,4.799E-08,5.946E-08,15324984
-0.0047,-0.0048,0.0539,0.0050,0.0240,-0.0625,0.0004,1.0000,0.0008,-0.0003,-0.003849,0.0009346,-0.001181,-0.0004113,-0.0004586,0.0005671,-0.0261,0.02061,-0.1927,5.353E-05,5.333E-05,5.392E-05,0.1332,0.1331,0.1334,6.167E-08,8.587E-09,5.014E-08,6.162E-08,15338999
-0.0046,-0.0047,0.0536,0.0051,0.0239,-0.0633,0.0004,1.0000,0.0008,-0.0003,-0.003849,0.0009346,-0.001181,-0.0004113,-0.0004586,0.0005671,0.01132,-0.0184,-0.1957,7.352E-05,7.329E-05,7.397E-05,0.1349,0.1348,0.1352,6.186E-08,8.587E-09,5.034E-08,6.181E-08,15343109
-0.0048,-0.0053,0.0550,-0.0014,0.0067,-0.0201,0.0004,1.0000,0.0007,-0.0003,-0.003849,0.0009347,-0.001183,-0.0003814,-0.0005392,0.0007622,0.01128,-0.01877,-0.1939,5.396E-07,4.286E-07,7.614E-07,0.06417,0.06392,0.06467,6.064E-08,8.516E-09,4.784E-08,6.058E-08,15343833
-0.0048,-0.0052,0.0548,-0.0012,0.0065,-0.0221,0.0004,1.0000,0.0007,-0.0003,-0.003849,0.0009347,-0.001183,-0.0003814,-0.0005392,0.0007622,0.01129,-0.01875,-0.1955,1.821E-05,1.8E-05,1.864E-05,0.07419,0.07394,0.07468,6.175E-08,8.516E-09,4.896E-08,6.169E-08,15353837
-0.0049,-0.0051,0.0546,-0.0011,0.0063,-0.0240,0.0004,1.0000,0.0007,-0.0003,-0.003849,0.0009347,-0.001183,-0.0003814,-0.0005392,0.0007622,0.01138,-0.01877,-0.1955,4.963E-05,4.926E-05,5.037E-05,0.08417,0.08391,0.08466,6.286E-08,8.516E-09,5.007E-08,6.28E-08,15363821
-0.0027,-0.0034,0.0559,0.0346,0.0563,-0.0128,0.0004,1.0000,0.0007,-0.0002,-0.003849,0.0009343,-0.001183,-0.0006378,-0.0003506,0.0009335,-0.472,0.7467,-1.04,6.831E-05,6.794E-05,6.904E-05,0.09314,0.09292,0.09358,6.575E-08,8.446E-09,5.179E-08,6.568E-08,15385177
-0.0027,-0.0034,0.0558,0.0347,0.0564,-0.0130,0.0004,1.0000,0.0007,-0.0002,-0.003849,0.0009343,-0.001183,-0.0006378,-0.0003506,0.0009335,0.01352,0.05791,-0.191,7.092E-05,7.052E-05,7.169E-05,0.09327,0.09305,0.09371,6.576E-08,8.446E-09,5.18E-08,6.57E-08,15386303
-0.0044,-0.0049,0.0561,0.0088,0.0310,-0.0090,0.0004,1.0000,0.0006,-0.0003,-0.003849,0.0009345,-0.001185,-0.0004686,-0.0005191,0.0009624,0.01352,0.05835,-0.1894,8.986E-06,8.855E-06,9.248E-06,0.08241,0.08234,0.08255,6.51E-08,8.378E-09,4.986E-08,6.503E-08,15393170
-0.0044,-0.0049,0.0561,0.0088,0.0310,-0.0092,0.0004,1.0000,0.0006,-0.0003,-0.003849,0.0009345,-0.001185,-0.0004686,-0.0005191,0.0009624,0.01058,-0.01582,-0.2347,9.822E-06,9.688E-06,1.009E-05,0.08246,0.08239,0.0826,6.511E-08,8.378E-09,4.987E-08,6.503E-08,15393842
-0.0043,-0.0046,0.0560,0.0089,0.0308,-0.0115,0.0004,1.0000,0.0006,-0.0003,-0.003849,0.0009345,-0.001185,-0.0004686,-0.0005191,0.0009624,0.01059,-0.01581,-0.2347,3.872E-05,3.854E-05,3.909E-05,0.09192,0.09185,0.09206,6.616E-08,8.378E-09,5.092E-08,6.609E-08,15403571
-0.0043,-0.0038,0.0564,0.0075,0.0612,0.0047,0.0004,1.0000,0.0006,-0.0003,-0.003848,0.0009347,-0.001186,-0.000463,-0.0003524,0.001044,-0.0265,-0.0191,-0.1534,1.636E-05,1.607E-05,1.691E-05,0.0579,0.05725,0.05913,6.512E-08,8.31E-09,4.875E-08,6.503E-08,15413797
-0.0042,-0.0031,0.0565,0.0018,0.0697,-0.0066,0.0004,1.0000,0.0006,-0.0003,-0.003848,0.0009347,-0.001186,-0.000463,-0.0003524,0.001044,-0.5076,0.7478,-0.9974,4.812E-05,4.746E-05,4.936E-05,0.07071,0.07005,0.07194,6.654E-08,8.31E-09,5.017E-08,6.646E-08,15425111
-0.0035,-0.0034,0.0555,0.0164,0.0511,-0.0266,0.0004,1.0000,0.0005,-0.0003,-0.003848,0.0009343,-0.001186,-0.0005634,-0.000477,0.0009146,-0.02652,-0.01965,-0.1537,1.046E-05,1.03E-05,1.077E-05,0.04964,0.0495,0.0499,6.611E-08,8.244E-09,4.863E-08,6.601E-08,15433420
-0.0033,-0.0029,0.0553,0.0165,0.0510,-0.0285,0.0004,1.0000,0.0005,-0.0002,-0.003848,0.0009343,-0.001186,-0.0005634,-0.000477,0.0009146,0.01137,-0.01796,-0.1954,3.195E-05,3.171E-05,3.243E-05,0.05923,0.05909,0.05949,6.718E-08,8.244E-09,4.97E-08,6.708E-08,15443211
-0.0050,-0.0057,0.0548,-0.0321,0.0011,-0.0528,0.0004,1.0000,0.0005,-0.0003,-0.003848,0.0009346,-0.001189,-0.0002676,-0.0009908,0.000884,-0.4717,0.747,-1.04,6.686E-05,6.652E-05,6.751E-05,0.08529,0.0851,0.08565,7.022E-08,8.179E-09,5.176E-08,7.012E-08,15465098
-0.0040,-0.0040,0.0557,-0.0162,0.0185,-0.0378,0.0005,1.0000,0.0005,-0.0003,-0.003847,0.0009351,-0.001188,-0.0004014,-0.0008418,0.001029,0.01146,-0.01772,-0.1937,2.816E-05,2.801E-05,2.846E-05,0.09077,0.0907,0.0909,7.063E-08,8.115E-09,5.106E-08,7.052E-08,15477681
-0.0040,-0.0039,0.0555,-0.0162,0.0186,-0.0385,0.0005,1.0000,0.0005,-0.0003,-0.003847,0.0009351,-0.001188,-0.0004014,-0.0008418,0.001029,0.01256,0.02058,-0.1931,3.897E-05,3.88E-05,3.931E-05,0.09242,0.09235,0.09255,7.082E-08,8.115E-09,5.124E-08,7.071E-08,15481701
-0.0049,-0.0053,0.0544,-0.0318,-0.0200,-0.0560,0.0004,1.0000,0.0004,-0.0003,-0.003848,0.0009351,-0.00119,-0.0003076,-0.001078,0.0009323,-0.02607,0.02067,-0.191,2.245E-05,2.223E-05,2.289E-05,0.06314,0.06292,0.06355,7.108E-08,8.052E-09,5.046E-08,7.096E-08,15493782
-0.0052,-0.0055,0.0539,-0.0317,-0.0202,-0.0576,0.0004,1.0000,0.0004,-0.0003,-0.003848,0.0009351,-0.00119,-0.0003076,-0.001078,0.0009323,0.01187,-0.02072,-0.1559,5.085E-05,5.049E-05,5.157E-05,0.07318,0.07297,0.07359,7.22E-08,8.052E-09,5.157E-08,7.208E-08,15503798
-0.0036,-0.0035,0.0544,-0.0082,0.0378,-0.0549,0.0004,1.0000,0.0004,-0.0002,-0.003848,0.0009349,-0.001191,-0.0005743,-0.0008049,0.001148,-0.4716,0.747,-0.9961,0.0001104,0.0001101,0.0001111,0.1198,0.1197,0.12,7.922E-08,7.989E-09,5.756E-08,7.909E-08,15531458
-0.0039,-0.0036,0.0556,-0.0113,0.0342,-0.0399,0.0004,1.0000,0.0004,-0.0002,-0.003848,0.0009345,-0.001191,-0.0005489,-0.0008336,0.001272,0.01148,-0.02095,-0.1541,1.013E-05,1E-05,1.037E-05,0.1112,0.1112,0.1113,7.804E-08,7.928E-09,5.507E-08,7.79E-08,15538241
-0.0040,-0.0035,0.0554,-0.0113,0.0343,-0.0406,0.0004,1.0000,0.0004,-0.0002,-0.003848,0.0009345,-0.001191,-0.0005489,-0.0008336,0.001272,0.01126,0.02219,-0.2323,1.649E-05,1.636E-05,1.676E-05,0.1121,0.1121,0.1122,7.815E-08,7.928E-09,5.517E-08,7.801E-08,15541262
-0.0041,-0.0031,0.0550,-0.0169,0.0437,-0.0536,0.0004,1.0000,0.0004,-0.0002,-0.003848,0.0009345,-0.001191,-0.0005489,-0.0008336,0.001272,-0.4721,0.785,-1.084,7.251E-05,7.233E-05,7.285E-05,0.1265,0.1264,0.1265,7.975E-08,7.928E-09,5.677E-08,7.961E-08,15553244
-0.0041,-0.0031,0.0549,-0.0169,0.0437,-0.0537,0.0004,1.0000,0.0004,-0.0002,-0.003848,0.0009345,-0.001191,-0.0005489,-0.0008336,0.001272,0.01123,-0.02072,-0.1556,7.522E-05,7.505E-05,7.557E-05,0.1265,0.1265,0.1266,7.975E-08,7.928E-09,5.677E-08,7.962E-08,15553787
-0.0045,-0.0036,0.0569,-0.0275,0.0293,-0.0111,0.0005,1.0000,0.0003,-0.0002,-0.003847,0.000935,-0.001192,-0.000536,-0.0009819,0.001586,-0.4718,0.7483,-0.9957,4.662E-05,4.632E-05,4.721E-05,0.07789,0.07768,0.07832,8.148E-08,7.868E-09,5.728E-08,8.133E-08,15571478
-0.0046,-0.0041,0.0557,-0.0224,0.0168,-0.0278,0.0005,1.0000,0.0004,-0.0002,-0.003848,0.000935,-0.001191,-0.0005695,-0.001067,0.00149,0.01186,0.02011,-0.191,4.488E-05,4.469E-05,4.526E-05,0.09007,0.08998,0.09023,8.269E-08,7.808E-09,5.73E-08,8.253E-08,15587905
-0.0046,-0.0041,0.0557,-0.0224,0.0168,-0.0281,0.0005,1.0000,0.0004,-0.0002,-0.003848,0.000935,-0.001191,-0.0005695,-0.001067,0.00149,0.01162,0.02028,-0.1926,4.88E-05,4.86E-05,4.92E-05,0.09034,0.09025,0.0905,8.273E-08,7.808E-09,5.733E-08,8.257E-08,15589532
-0.0041,-0.0046,0.0556,-0.0068,0.0020,-0.0246,0.0005,1.0000,0.0004,-0.0002,-0.003847,0.0009348,-0.001191,-0.0006689,-0.001159,0.001528,-0.02878,-0.01482,-0.2318,3.368E-05,3.349E-05,3.408E-05,0.08193,0.08183,0.08212,8.314E-08,7.75E-09,5.66E-08,8.297E-08,15603816
-0.0041,-0.0046,0.0554,-0.0071,0.0018,-0.0269,0.0005,1.0000,0.0004,-0.0002,-0.003847,0.0009348,-0.001191,-0.0006689,-0.001159,0.001528,-0.02881,-0.01466,-0.2333,6.973E-05,6.944E-05,7.03E-05,0.09197,0.09187,0.09216,8.427E-08,7.75E-09,5.772E-08,8.409E-08,15613829
-0.0033,-0.0038,0.0557,0.0113,0.0193,-0.0206,0.0005,1.0000,0.0005,-0.0002,-0.003847,0.000935,-0.001189,-0.0007861,-0.00105,0.001562,-0.0274,0.02421,-0.2296,1.654E-05,1.637E-05,1.687E-05,0.06877,0.06867,0.06896,8.239E-08,7.692E-09,5.48E-08,8.22E-08,15625692
-0.0032,-0.0036,0.0555,0.0110,0.0196,-0.0229,0.0005,1.0000,0.0005,-0.0002,-0.003847,0.000935,-0.001189,-0.0007861,-0.00105,0.001562,-0.0273,0.0242,-0.2311,4.532E-05,4.507E-05,4.583E-05,0.07875,0.07865,0.07894,8.351E-08,7.692E-09,5.591E-08,8.332E-08,15633816
-0.0035,-0.0032,0.0560,0.0033,0.0298,-0.0081,0.0005,1.0000,0.0005,-0.0002,-0.003846,0.0009347,-0.001188,-0.0007334,-0.0009807,0.001649,0.01119,-0.01914,-0.1537,1.547E-05,1.527E-05,1.585E-05,0.05762,0.05743,0.05797,8.166E-08,7.636E-09,5.317E-08,8.147E-08,15643806
-0.0034,-0.0029,0.0559,0.0034,0.0296,-0.0097,0.0005,1.0000,0.0005,-0.0002,-0.003846,0.0009347,-0.001188,-0.0007334,-0.0009807,0.001649,0.01128,-0.01902,-0.1552,4.121E-05,4.089E-05,4.184E-05,0.0677,0.06752,0.06805,8.279E-08,7.636E-09,5.429E-08,8.26E-08,15653847
-0.0049,-0.0055,0.0549,-0.0348,-0.0121,-0.0469,0.0005,1.0000,0.0004,-0.0002,-0.003846,0.000935,-0.00119,-0.000522,-0.001391,0.001501,-0.4723,0.7483,-0.9959,5.389E-05,5.361E-05,5.443E-05,0.07963,0.0795,0.07989,8.398E-08,7.58E-09,5.47E-08,8.378E-08,15673128
-0.0050,-0.0055,0.0548,-0.0348,-0.0120,-0.0475,0.0005,1.0000,0.0004,-0.0002,-0.003846,0.000935,-0.00119,-0.000522,-0.001391,0.001501,-0.02758,0.02424,-0.2312,5.908E-05,5.878E-05,5.968E-05,0.08024,0.08011,0.0805,8.405E-08,7.58E-09,5.477E-08,8.385E-08,15675590
-0.0046,-0.0045,0.0542,-0.0248,0.0021,-0.0495,0.0005,1.0000,0.0004,-0.0002,-0.003847,0.0009347,-0.001191,-0.0006046,-0.00128,0.001503,-0.02773,0.02354,-0.23,3.824E-05,3.807E-05,3.857E-05,0.08944,0.0894,0.08953,8.458E-08,7.525E-09,5.447E-08,8.437E-08,15690605
-0.0035,-0.0041,0.0559,-0.0103,0.0273,-0.0282,0.0005,1.0000,0.0004,-0.0002,-0.003847,0.0009344,-0.00119,-0.0007725,-0.001234,0.001793,-0.5084,0.7858,-1.083,8.562E-05,8.533E-05,8.619E-05,0.115,0.1149,0.1152,8.841E-08,7.47E-09,5.751E-08,8.818E-08,15713395
-0.0043,-0.0030,0.0566,-0.0214,0.0415,-0.0153,0.0005,1.0000,0.0004,-0.0002,-0.003845,0.0009349,-0.001192,-0.0007012,-0.001146,0.001879,-0.02644,0.02237,-0.1901,8.761E-06,8.63E-06,9.024E-06,0.09495,0.0949,0.09504,8.678E-08,7.417E-09,5.498E-08,8.654E-08,15719964
-0.0044,-0.0028,0.0566,-0.0215,0.0415,-0.0159,0.0005,1.0000,0.0004,-0.0002,-0.003845,0.0009349,-0.001192,-0.0007012,-0.001146,0.001879,-0.02645,0.02237,-0.1914,1.484E-05,1.47E-05,1.513E-05,0.09604,0.09599,0.09612,8.69E-08,7.417E-09,5.51E-08,8.667E-08,15723254
-0.0044,-0.0028,0.0566,-0.0215,0.0415,-0.0161,0.0005,1.0000,0.0004,-0.0002,-0.003845,0.0009349,-0.001192,-0.0007012,-0.001146,0.001879,0.01212,0.02167,-0.1922,1.626E-05,1.611E-05,1.656E-05,0.09609,0.09604,0.09618,8.691E-08,7.417E-09,5.511E-08,8.667E-08,15723973
-0.0044,-0.0027,0.0558,-0.0095,0.0263,-0.0360,0.0006,1.0000,0.0004,-0.0002,-0.003844,0.0009349,-0.001191,-0.0007658,-0.001232,0.00178,0.01218,0.02215,-0.1911,2.885E-05,2.844E-05,2.964E-05,0.05811,0.05743,0.05941,8.71E-08,7.364E-09,5.457E-08,8.685E-08,15738190
-0.0044,-0.0025,0.0556,-0.0097,0.0262,-0.0371,0.0006,1.0000,0.0004,-0.0002,-0.003844,0.0009349,-0.001191,-0.0007658,-0.001232,0.00178,-0.02758,-0.01532,-0.1936,4.051E-05,3.989E-05,4.168E-05,0.0614,0.06072,0.06269,8.748E-08,7.364E-09,5.494E-08,8.723E-08,15743916
-0.0045,-0.0023,0.0552,-0.0099,0.0261,-0.0390,0.0006,1.0000,0.0004,-0.0002,-0.003844,0.0009349,-0.001191,-0.0007658,-0.001232,0.00178,-0.0276,-0.01519,-0.1936,7.467E-05,7.36E-05,7.672E-05,0.07144,0.07076,0.07273,8.86E-08,7.364E-09,5.606E-08,8.835E-08,15753932
-0.0046,-0.0049,0.0565,-0.0118,-0.0205,-0.0161,0.0006,1.0000,0.0003,-0.0003,-0.003843,0.0009358,-0.001194,-0.0007485,-0.001562,0.001932,0.01272,0.02329,-0.191,1.492E-05,1.475E-05,1.526E-05,0.05182,0.05166,0.05215,8.653E-08,7.312E-09,5.331E-08,8.628E-08,15763976
-0.0042,-0.0060,0.0551,-0.0000,-0.0321,-0.0381,0.0006,1.0000,0.0003,-0.0003,-0.003842,0.0009358,-0.001194,-0.0008385,-0.001657,0.001788,0.01276,0.02335,-0.191,6.684E-05,6.654E-05,6.743E-05,0.08699,0.08683,0.08729,8.974E-08,7.261E-09,5.592E-08,8.947E-08,15785684
-0.0042,-0.0062,0.0548,0.0001,-0.0319,-0.0396,0.0006,1.0000,0.0003,-0.0003,-0.003842,0.0009358,-0.001194,-0.0008385,-0.001657,0.001788,0.01296,0.02306,-0.1923,9.117E-05,9.076E-05,9.196E-05,0.09284,0.09268,0.09314,9.04E-08,7.261E-09,5.658E-08,9.013E-08,15793324
